# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17682590 0.23935580 0.42694550 0.58011180 
0.234452 2.875462
0.235678 2.891595
0.236904 2.907893
0.238130 2.924347
0.239356 2.940945

0.239356 2.940945
0.243034 2.991504
0.246712 3.042979
0.250391 3.095060
0.254069 3.147409
0.257747 3.199655
0.261425 3.251378
0.265103 3.302080
0.268782 3.351156
0.272460 3.376037
0.276138 3.313517
0.279816 3.249048
0.283494 3.182779
0.287173 3.114861
0.290851 3.045447
0.294529 2.974690
0.298208 2.902736
0.301886 2.829728
0.305564 2.755799
0.309242 2.681070
0.312920 2.605653
0.316599 2.529642
0.320277 2.453121
0.323955 2.376153
0.327633 2.298789
0.331311 2.221063
0.334990 2.142991
0.338668 2.064576
0.342346 1.985807
0.346024 1.906660
0.349703 1.827100
0.353381 1.747083
0.357059 1.666560
0.360737 1.585474
0.364416 1.503770
0.368094 1.421391
0.371772 1.338285
0.375450 1.254404
0.379128 1.169709
0.382807 1.084170
0.386485 0.997770
0.390163 0.910505
0.393841 0.822384
0.397520 0.733434
0.401198 0.643697
0.404876 0.553229
0.408554 0.462103
0.412233 0.370405
0.415911 0.278233
0.419589 0.185696
0.423267 0.092911
0.426945 -0.000000

0.426945 -0.000000
0.429949 0.090460
0.432952 0.180840
0.435955 0.271058
0.438958 0.361037
0.441962 0.450700
0.444965 0.539970
0.447968 0.628775
0.450972 0.717048
0.453975 0.804722
0.456978 0.891735
0.459981 0.978032
0.462985 1.063560
0.465988 1.148273
0.468991 1.232128
0.471994 1.315091
0.474998 1.397130
0.478001 1.478222
0.481004 1.558347
0.484007 1.637491
0.487011 1.715648
0.490014 1.792813
0.493017 1.868987
0.496020 1.944178
0.499024 2.018392
0.502027 2.091642
0.505030 2.163942
0.508034 2.235307
0.511037 2.305750
0.514040 2.375285
0.517043 2.443922
0.520047 2.511668
0.523050 2.578524
0.526053 2.644482
0.529056 2.709524
0.532060 2.773622
0.535063 2.836730
0.538066 2.898784
0.541069 2.959695
0.544073 3.019344
0.547076 3.077573
0.550079 3.134179
0.553083 3.188890
0.556086 3.241357
0.559089 3.291121
0.562092 3.337588
0.565095 3.379987
0.568099 3.417350
0.571102 3.448503
0.574105 3.472135
0.577109 3.486967
0.580112 3.492033


0.000000 -0.003525
0.003467 0.088384
0.006934 0.175772
0.010401 0.262718
0.013869 0.349046
0.017336 0.434580
0.020803 0.519159
0.024270 0.602643
0.027737 0.684912
0.031205 0.765872
0.034672 0.845450
0.038139 0.923596
0.041606 1.000278
0.045073 1.075480
0.048540 1.149197
0.052008 1.221434
0.055475 1.292195
0.058942 1.361486
0.062409 1.429306
0.065876 1.495642
0.069344 1.560470
0.072811 1.623747
0.076278 1.685414
0.079745 1.745392
0.083212 1.803584
0.086679 1.859875
0.090147 1.914136
0.093614 1.966229
0.097081 2.016006
0.100548 2.063319
0.104015 2.108027
0.107482 2.149995
0.110950 2.189106
0.114417 2.225267
0.117884 2.258407
0.121351 2.288492
0.124818 2.315521
0.128285 2.339528
0.131753 2.360590
0.135220 2.378820
0.138687 2.394368
0.142154 2.407418
0.145621 2.418179
0.149089 2.426885
0.152556 2.433781
0.156023 2.439116
0.159490 2.443137
0.162957 2.446071
0.166424 2.448121
0.169892 2.449458
0.173359 2.450208
0.176826 2.450449

0.176826 2.450449
0.178052 2.451314
0.179278 2.453911
0.180504 2.458231
0.181730 2.464264
0.182956 2.471993
0.184182 2.481399
0.185408 2.492458
0.186635 2.505141
0.187861 2.519418
0.189087 2.535254
0.190313 2.552612
0.191539 2.571452
0.192765 2.591732
0.193991 2.613407
0.195217 2.636432
0.196443 2.660759
0.197669 2.686341
0.198895 2.713128
0.200121 2.741072
0.201347 2.770123
0.202573 2.800231
0.203800 2.831347
0.205026 2.863421
0.206252 2.896405
0.207478 2.930252
0.208704 2.964914
0.209930 3.000344
0.211156 3.036498
0.212382 3.073330
0.213608 3.110798
0.214834 3.148859
0.216060 3.187472
0.217286 3.226596
0.218512 3.266192
0.219739 3.306222
0.220965 3.346649
0.222191 3.387437
0.223417 3.428551
0.224643 3.469956
0.225869 3.511619
0.227095 3.553507
0.228321 3.595589
0.229547 3.637832
0.230773 3.680207
0.231999 3.722682
0.233225 3.765228
0.234452 3.807816
0.235678 3.850415
0.236904 3.856573
0.238130 3.844148
0.239356 3.831415

0.239356 3.831415
0.243034 3.791370
0.246712 3.748566
0.250391 3.703028
0.254069 3.654799
0.257747 3.603943
0.261425 3.550536
0.265103 3.494675
0.268782 3.436468
0.272460 3.397833
0.276138 3.441084
0.279816 3.479509
0.283494 3.511191
0.287173 3.533593
0.290851 3.543696
0.294529 3.538660
0.298208 3.516959
0.301886 3.479167
0.305564 3.427562
0.309242 3.364995
0.312920 3.294034
0.316599 3.216658
0.320277 3.134299
0.323955 3.047967
0.327633 2.958380
0.331311 2.866053
0.334990 2.771365
0.338668 2.674599
0.342346 2.575972
0.346024 2.475653
0.349703 2.373778
0.353381 2.270456
0.357059 2.165777
0.360737 2.059818
0.364416 1.952645
0.368094 1.844318
0.371772 1.734891
0.375450 1.624416
0.379128 1.512943
0.382807 1.400523
0.386485 1.287209
0.390163 1.173055
0.393841 1.058119
0.397520 0.942462
0.401198 0.826150
0.404876 0.709254
0.408554 0.591847
0.412233 0.474007
0.415911 0.355817
0.419589 0.237360
0.423267 0.118725
0.426945 -0.000000

0.426945 0.000000
0.429949 0.090460
0.432952 0.180840
0.435955 0.271058
0.438958 0.361037
0.441962 0.450700
0.444965 0.539970
0.447968 0.628775
0.450972 0.717048
0.453975 0.804722
0.456978 0.891735
0.459981 0.978032
0.462985 1.063560
0.465988 1.148273
0.468991 1.232128
0.471994 1.315091
0.474998 1.397130
0.478001 1.478222
0.481004 1.558347
0.484007 1.637491
0.487011 1.715648
0.490014 1.792813
0.493017 1.868987
0.496020 1.944178
0.499024 2.018392
0.502027 2.091642
0.505030 2.163942
0.508034 2.235307
0.511037 2.305750
0.514040 2.375285
0.517043 2.443922
0.520047 2.511668
0.523050 2.578524
0.526053 2.644482
0.529056 2.709524
0.532060 2.773622
0.535063 2.836730
0.538066 2.898784
0.541069 2.959695
0.544073 3.019344
0.547076 3.077573
0.550079 3.134179
0.553083 3.188890
0.556086 3.241357
0.559089 3.291121
0.562092 3.337588
0.565095 3.379987
0.568099 3.417350
0.571102 3.448503
0.574105 3.472135
0.577109 3.486967
0.580112 3.492033


0.000000 -0.003259
0.003467 0.183646
0.006934 0.365277
0.010401 0.546354
0.013869 0.726642
0.017336 0.905900
0.020803 1.083898
0.024270 1.260420
0.027737 1.435265
0.031205 1.608251
0.034672 1.779212
0.038139 1.947999
0.041606 2.114480
0.045073 2.278537
0.048540 2.440065
0.052008 2.598968
0.055475 2.755159
0.058942 2.908555
0.062409 3.059073
0.065876 3.206632
0.069344 3.351146
0.072811 3.492524
0.076278 3.630669
0.079745 3.765474
0.083212 3.896827
0.086679 4.024604
0.090147 4.148677
0.093614 4.268907
0.097081 4.385155
0.100548 4.497274
0.104015 4.605121
0.107482 4.708549
0.110950 4.807415
0.114417 4.901571
0.117884 4.990832
0.121351 5.074582
0.124818 5.079257
0.128285 4.976507
0.131753 4.875802
0.135220 4.778687
0.138687 4.685871
0.142154 4.598019
0.145621 4.515798
0.149089 4.439878
0.152556 4.370926
0.156023 4.309590
0.159490 4.256486
0.162957 4.212177
0.166424 4.177160
0.169892 4.151840
0.173359 4.136523
0.176826 4.131396

0.176826 4.131396
0.178052 4.131297
0.179278 4.130999
0.180504 4.130502
0.181730 4.129805
0.182956 4.128908
0.184182 4.127810
0.185408 4.126510
0.186635 4.125006
0.187861 4.123297
0.189087 4.121381
0.190313 4.119257
0.191539 4.116923
0.192765 4.114376
0.193991 4.111613
0.195217 4.108634
0.196443 4.105434
0.197669 4.102012
0.198895 4.098365
0.200121 4.094489
0.201347 4.090381
0.202573 4.086039
0.203800 4.081460
0.205026 4.076639
0.206252 4.071575
0.207478 4.066263
0.208704 4.060700
0.209930 4.054883
0.211156 4.048809
0.212382 4.042475
0.213608 4.035876
0.214834 4.029010
0.216060 4.021874
0.217286 4.014464
0.218512 4.006778
0.219739 3.998812
0.220965 3.990564
0.222191 3.982030
0.223417 3.973209
0.224643 3.964098
0.225869 3.954694
0.227095 3.944995
0.228321 3.934999
0.229547 3.924704
0.230773 3.914109
0.231999 3.903211
0.233225 3.892010
0.234452 3.880504
0.235678 3.868692
0.236904 3.892996
0.238130 3.935530
0.239356 3.977985

0.239356 3.977985
0.243034 4.104568
0.246712 4.229269
0.250391 4.351033
0.254069 4.468512
0.257747 4.579839
0.261425 4.612935
0.265103 4.554527
0.268782 4.495466
0.272460 4.436421
0.276138 4.378332
0.279816 4.322525
0.283494 4.270860
0.287173 4.225828
0.290851 4.190416
0.294529 4.167448
0.298208 4.158440
0.301886 4.162823
0.305564 4.178331
0.309242 4.202132
0.312920 4.231684
0.316599 4.265037
0.320277 4.219064
0.323955 4.122743
0.327633 4.022269
0.331311 3.917729
0.334990 3.809188
0.338668 3.696702
0.342346 3.580311
0.346024 3.460051
0.349703 3.335955
0.353381 3.208054
0.357059 3.076383
0.360737 2.940983
0.364416 2.801905
0.368094 2.659209
0.371772 2.512970
0.375450 2.363279
0.379128 2.210244
0.382807 2.053990
0.386485 1.894664
0.390163 1.732431
0.393841 1.567476
0.397520 1.400006
0.401198 1.230245
0.404876 1.058436
0.408554 0.884837
0.412233 0.709724
0.415911 0.533382
0.419589 0.356109
0.423267 0.178212
0.426945 0.000000

0.426945 0.000000
0.429949 0.141301
0.432952 0.282491
0.435955 0.423456
0.438958 0.564088
0.441962 0.704277
0.444965 0.843917
0.447968 0.982907
0.450972 1.121146
0.453975 1.258538
0.456978 1.394994
0.459981 1.530428
0.462985 1.664757
0.465988 1.797908
0.468991 1.929809
0.471994 2.060397
0.474998 2.189614
0.478001 2.317407
0.481004 2.443727
0.484007 2.568534
0.487011 2.691790
0.490014 2.813463
0.493017 2.933523
0.496020 3.051945
0.499024 3.168707
0.502027 3.283788
0.505030 3.397166
0.508034 3.508822
0.511037 3.618733
0.514040 3.726873
0.517043 3.833212
0.520047 3.937714
0.523050 4.040332
0.526053 4.141011
0.529056 4.239679
0.532060 4.336248
0.535063 4.430607
0.538066 4.522619
0.541069 4.509911
0.544073 4.477922
0.547076 4.445156
0.550079 4.411814
0.553083 4.378160
0.556086 4.344541
0.559089 4.311412
0.562092 4.279366
0.565095 4.249171
0.568099 4.221795
0.571102 4.198409
0.574105 4.180326
0.577109 4.168824
0.580112 4.164868


0.000000 5.021234
0.003467 5.021931
0.006934 5.023973
0.010401 5.027303
0.013869 5.031826
0.017336 5.037418
0.020803 5.043927
0.024270 5.051185
0.027737 5.059011
0.031205 5.067220
0.034672 5.075634
0.038139 5.084085
0.041606 5.092422
0.045073 5.100522
0.048540 5.108284
0.052008 5.115644
0.055475 5.122564
0.058942 5.129039
0.062409 5.135094
0.065876 5.140779
0.069344 5.146165
0.072811 5.151339
0.076278 5.156399
0.079745 5.161446
0.083212 5.166581
0.086679 5.171898
0.090147 5.177476
0.093614 5.183381
0.097081 5.189660
0.100548 5.196336
0.104015 5.203414
0.107482 5.210876
0.110950 5.218682
0.114417 5.226778
0.117884 5.235092
0.121351 5.189029
0.124818 5.157279
0.128285 5.230451
0.131753 5.268778
0.135220 5.276835
0.138687 5.284560
0.142154 5.291869
0.145621 5.298688
0.149089 5.304948
0.152556 5.310592
0.156023 5.315570
0.159490 5.319844
0.162957 5.323380
0.166424 5.326154
0.169892 5.328148
0.173359 5.329349
0.176826 5.329750

0.176826 5.329750
0.178052 5.329595
0.179278 5.329130
0.180504 5.328354
0.181730 5.327268
0.182956 5.325872
0.184182 5.324165
0.185408 5.322148
0.186635 5.319820
0.187861 5.317183
0.189087 5.314234
0.190313 5.310976
0.191539 5.307407
0.192765 5.303527
0.193991 5.299337
0.195217 5.294837
0.196443 5.290026
0.197669 5.284905
0.198895 5.279473
0.200121 5.273732
0.201347 5.267680
0.202573 5.261319
0.203800 5.254647
0.205026 5.247666
0.206252 5.240376
0.207478 5.232777
0.208704 5.224869
0.209930 5.216653
0.211156 5.208128
0.212382 5.199296
0.213608 5.190157
0.214834 5.180712
0.216060 5.170961
0.217286 5.160906
0.218512 5.150546
0.219739 5.139882
0.220965 5.128917
0.222191 5.117650
0.223417 5.106084
0.224643 5.094219
0.225869 5.082056
0.227095 5.069598
0.228321 5.056846
0.229547 5.043801
0.230773 5.030466
0.231999 5.016843
0.233225 5.002934
0.234452 4.988741
0.235678 4.974267
0.236904 4.959515
0.238130 4.944488
0.239356 4.929188

0.239356 4.929188
0.243034 4.881695
0.246712 4.831896
0.250391 4.779926
0.254069 4.725955
0.257747 4.670199
0.261425 4.682302
0.265103 4.771948
0.268782 4.843559
0.272460 4.891933
0.276138 4.914701
0.279816 4.913919
0.283494 4.894226
0.287173 4.860180
0.290851 4.815151
0.294529 4.761385
0.298208 4.700344
0.301886 4.632993
0.305564 4.559991
0.309242 4.481802
0.312920 4.398761
0.316599 4.311118
0.320277 4.300795
0.323955 4.337981
0.327633 4.375912
0.331311 4.414109
0.334990 4.452222
0.338668 4.489998
0.342346 4.527242
0.346024 4.563803
0.349703 4.599558
0.353381 4.634405
0.357059 4.668252
0.360737 4.701017
0.364416 4.732622
0.368094 4.762990
0.371772 4.792047
0.375450 4.819716
0.379128 4.845922
0.382807 4.870589
0.386485 4.893640
0.390163 4.915000
0.393841 4.934594
0.397520 4.952350
0.401198 4.968200
0.404876 4.982078
0.408554 4.993928
0.412233 5.003697
0.415911 5.011343
0.419589 5.016829
0.423267 5.020132
0.426945 5.021234

0.426945 5.021234
0.429949 5.020915
0.432952 5.019959
0.435955 5.018369
0.438958 5.016148
0.441962 5.013302
0.444965 5.009837
0.447968 5.005760
0.450972 5.001076
0.453975 4.995793
0.456978 4.989915
0.459981 4.983444
0.462985 4.976382
0.465988 4.968725
0.468991 4.960469
0.471994 4.951604
0.474998 4.942115
0.478001 4.931985
0.481004 4.921191
0.484007 4.909705
0.487011 4.897497
0.490014 4.884530
0.493017 4.870764
0.496020 4.856159
0.499024 4.840669
0.502027 4.824248
0.505030 4.806848
0.508034 4.788425
0.511037 4.768934
0.514040 4.748333
0.517043 4.726586
0.520047 4.703663
0.523050 4.679540
0.526053 4.654206
0.529056 4.627660
0.532060 4.599914
0.535063 4.571002
0.538066 4.540975
0.541069 4.509911
0.544073 4.477922
0.547076 4.445156
0.550079 4.411814
0.553083 4.378160
0.556086 4.344541
0.559089 4.311412
0.562092 4.279366
0.565095 4.249171
0.568099 4.221795
0.571102 4.198409
0.574105 4.180326
0.577109 4.168824
0.580112 4.164868


0.000000 5.021234
0.003467 5.021931
0.006934 5.023973
0.010401 5.027303
0.013869 5.031826
0.017336 5.037418
0.020803 5.043927
0.024270 5.051185
0.027737 5.059011
0.031205 5.067221
0.034672 5.075634
0.038139 5.084085
0.041606 5.092423
0.045073 5.100522
0.048540 5.108285
0.052008 5.115644
0.055475 5.122564
0.058942 5.129039
0.062409 5.135094
0.065876 5.140779
0.069344 5.146165
0.072811 5.151339
0.076278 5.156399
0.079745 5.161446
0.083212 5.166582
0.086679 5.171898
0.090147 5.177476
0.093614 5.183382
0.097081 5.189660
0.100548 5.196337
0.104015 5.203415
0.107482 5.210876
0.110950 5.218682
0.114417 5.226778
0.117884 5.235092
0.121351 5.243541
0.124818 5.252036
0.128285 5.260481
0.131753 5.268779
0.135220 5.276835
0.138687 5.284560
0.142154 5.291870
0.145621 5.298688
0.149089 5.304948
0.152556 5.310592
0.156023 5.315571
0.159490 5.319844
0.162957 5.323380
0.166424 5.326154
0.169892 5.328148
0.173359 5.329349
0.176826 5.329751

0.176826 5.329751
0.178052 5.329858
0.179278 5.330179
0.180504 5.330714
0.181730 5.331461
0.182956 5.332416
0.184182 5.333576
0.185408 5.334938
0.186635 5.336496
0.187861 5.338245
0.189087 5.340179
0.190313 5.342291
0.191539 5.344573
0.192765 5.347018
0.193991 5.349618
0.195217 5.352361
0.196443 5.355240
0.197669 5.358243
0.198895 5.361361
0.200121 5.364581
0.201347 5.367893
0.202573 5.371284
0.203800 5.374742
0.205026 5.378256
0.206252 5.381811
0.207478 5.385395
0.208704 5.388995
0.209930 5.392597
0.211156 5.396189
0.212382 5.399756
0.213608 5.403286
0.214834 5.406764
0.216060 5.410179
0.217286 5.413515
0.218512 5.416762
0.219739 5.419904
0.220965 5.422931
0.222191 5.425830
0.223417 5.428589
0.224643 5.431197
0.225869 5.433643
0.227095 5.435916
0.228321 5.438006
0.229547 5.439905
0.230773 5.441604
0.231999 5.443095
0.233225 5.444372
0.234452 5.445430
0.235678 5.446264
0.236904 5.446870
0.238130 5.447247
0.239356 5.447394

0.239356 5.447394
0.243034 5.446487
0.246712 5.443707
0.250391 5.439468
0.254069 5.434559
0.257747 5.430361
0.261425 5.429180
0.265103 5.434622
0.268782 5.451621
0.272460 5.483387
0.276138 5.468366
0.279816 5.453542
0.283494 5.438978
0.287173 5.424731
0.290851 5.410846
0.294529 5.397354
0.298208 5.384274
0.301886 5.371613
0.305564 5.359360
0.309242 5.347494
0.312920 5.335979
0.316599 5.324767
0.320277 5.313802
0.323955 5.303017
0.327633 5.292341
0.331311 5.281702
0.334990 5.271027
0.338668 5.260246
0.342346 5.249295
0.346024 5.238123
0.349703 5.226686
0.353381 5.214960
0.357059 5.202935
0.360737 5.190619
0.364416 5.178040
0.368094 5.165245
0.371772 5.152303
0.375450 5.139297
0.379128 5.126331
0.382807 5.113522
0.386485 5.100999
0.390163 5.088903
0.393841 5.077377
0.397520 5.066568
0.401198 5.056622
0.404876 5.047677
0.408554 5.039865
0.412233 5.033300
0.415911 5.028085
0.419589 5.024299
0.423267 5.022004
0.426945 5.021234

0.426945 5.021234
0.429949 5.020915
0.432952 5.019959
0.435955 5.018369
0.438958 5.016148
0.441962 5.013302
0.444965 5.009837
0.447968 5.005760
0.450972 5.001076
0.453975 4.995793
0.456978 4.989915
0.459981 4.983444
0.462985 4.976382
0.465988 4.968725
0.468991 4.960469
0.471994 4.951604
0.474998 4.942115
0.478001 4.931985
0.481004 4.921191
0.484007 4.909705
0.487011 4.897497
0.490014 4.884530
0.493017 4.870764
0.496020 4.856159
0.499024 4.840669
0.502027 4.824248
0.505030 4.806848
0.508034 4.788425
0.511037 4.768934
0.514040 4.748333
0.517043 4.726586
0.520047 4.703663
0.523050 4.679540
0.526053 4.654206
0.529056 4.627660
0.532060 4.599914
0.535063 4.571002
0.538066 4.540975
0.541069 4.612112
0.544073 4.698873
0.547076 4.782637
0.550079 4.863073
0.553083 4.939772
0.556086 5.012223
0.559089 5.079797
0.562092 5.141727
0.565095 5.197090
0.568099 5.244819
0.571102 5.283738
0.574105 5.312653
0.577109 5.330503
0.580112 5.336543


0.000000 7.692467
0.003467 7.690235
0.006934 7.683621
0.010401 7.672605
0.013869 7.657152
0.017336 7.637219
0.020803 7.612755
0.024270 7.583703
0.027737 7.550009
0.031205 7.511620
0.034672 7.468495
0.038139 7.420604
0.041606 7.367932
0.045073 7.310487
0.048540 7.248301
0.052008 7.181431
0.055475 7.109965
0.058942 7.034016
0.062409 6.953733
0.065876 6.869289
0.069344 6.780891
0.072811 6.688770
0.076278 6.593185
0.079745 6.494418
0.083212 6.392772
0.086679 6.288569
0.090147 6.182150
0.093614 6.073870
0.097081 5.964099
0.100548 5.853221
0.104015 5.741635
0.107482 5.629757
0.110950 5.518020
0.114417 5.406888
0.117884 5.296893
0.121351 5.243542
0.124818 5.252036
0.128285 5.260481
0.131753 5.299580
0.135220 5.363668
0.138687 5.422593
0.142154 5.476318
0.145621 5.524831
0.149089 5.568140
0.152556 5.606259
0.156023 5.639213
0.159490 5.667030
0.162957 5.689738
0.166424 5.707366
0.169892 5.719939
0.173359 5.727475
0.176826 5.729985

0.176826 5.729985
0.178052 5.729940
0.179278 5.729805
0.180504 5.729579
0.181730 5.729264
0.182956 5.728858
0.184182 5.728362
0.185408 5.727776
0.186635 5.727099
0.187861 5.726333
0.189087 5.725475
0.190313 5.724528
0.191539 5.723490
0.192765 5.722361
0.193991 5.721143
0.195217 5.719833
0.196443 5.718433
0.197669 5.716943
0.198895 5.715362
0.200121 5.713691
0.201347 5.711929
0.202573 5.710077
0.203800 5.708135
0.205026 5.706102
0.206252 5.703980
0.207478 5.701768
0.208704 5.699466
0.209930 5.697075
0.211156 5.694595
0.212382 5.692027
0.213608 5.689370
0.214834 5.686625
0.216060 5.683793
0.217286 5.680875
0.218512 5.677870
0.219739 5.674780
0.220965 5.671605
0.222191 5.668346
0.223417 5.665004
0.224643 5.661581
0.225869 5.658076
0.227095 5.654491
0.228321 5.650828
0.229547 5.647087
0.230773 5.643270
0.231999 5.639379
0.233225 5.635415
0.234452 5.631379
0.235678 5.627274
0.236904 5.623100
0.238130 5.618861
0.239356 5.614558

0.239356 5.614558
0.243034 5.601285
0.246712 5.587515
0.250391 5.573314
0.254069 5.558756
0.257747 5.543918
0.261425 5.528879
0.265103 5.513723
0.268782 5.498532
0.272460 5.485152
0.276138 5.537402
0.279816 5.606180
0.283494 5.686748
0.287173 5.774484
0.290851 5.865976
0.294529 5.958966
0.298208 6.051991
0.301886 6.144103
0.305564 6.234668
0.309242 6.323254
0.312920 6.409561
0.316599 6.493374
0.320277 6.574541
0.323955 6.652952
0.327633 6.728526
0.331311 6.801208
0.334990 6.870960
0.338668 6.937758
0.342346 7.001589
0.346024 7.062450
0.349703 7.120344
0.353381 7.175282
0.357059 7.227279
0.360737 7.276355
0.364416 7.322532
0.368094 7.365838
0.371772 7.406300
0.375450 7.443949
0.379128 7.478817
0.382807 7.510935
0.386485 7.540337
0.390163 7.567054
0.393841 7.591118
0.397520 7.612559
0.401198 7.631404
0.404876 7.647679
0.408554 7.661409
0.412233 7.672614
0.415911 7.681310
0.419589 7.687512
0.423267 7.691229
0.426945 7.692467

0.426945 7.692467
0.429949 7.691914
0.432952 7.690254
0.435955 7.687493
0.438958 7.683637
0.441962 7.678695
0.444965 7.672679
0.447968 7.665600
0.450972 7.657473
0.453975 7.648311
0.456978 7.638129
0.459981 7.626939
0.462985 7.614754
0.465988 7.601584
0.468991 7.587435
0.471994 7.572313
0.474998 7.556219
0.478001 7.539149
0.481004 7.521097
0.484007 7.502053
0.487011 7.482001
0.490014 7.460923
0.493017 7.438796
0.496020 7.415596
0.499024 7.391295
0.502027 7.365864
0.505030 7.339273
0.508034 7.311492
0.511037 7.282496
0.514040 7.252259
0.517043 7.220763
0.520047 7.187996
0.523050 7.153958
0.526053 7.118657
0.529056 7.082120
0.532060 7.044391
0.535063 7.005537
0.538066 6.965656
0.541069 6.924880
0.544073 6.883384
0.547076 6.841400
0.550079 6.799224
0.553083 6.757237
0.556086 6.715921
0.559089 6.675879
0.562092 6.637857
0.565095 6.602757
0.568099 6.571630
0.571102 6.545639
0.574105 6.525965
0.577109 6.513663
0.580112 6.509473



