# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17682590 0.23935580 0.42694550 0.58011180 
0.526053 2.461091
0.529056 2.519287
0.532060 2.576948
0.535063 2.634080
0.538066 2.690670
0.541069 2.746676
0.544073 2.802021
0.547076 2.856589
0.550079 2.910209
0.553083 2.962642
0.556086 3.013559
0.559089 3.062512
0.562092 3.108894
0.565095 3.151889
0.568099 3.190417
0.571102 3.223101
0.574105 3.248303
0.577109 3.264334
0.580112 3.269851


0.000000 -0.003502
0.003467 0.096824
0.006934 0.192421
0.010401 0.287312
0.013869 0.381196
0.017336 0.473784
0.020803 0.564815
0.024270 0.654067
0.027737 0.741356
0.031205 0.826543
0.034672 0.909531
0.038139 0.990264
0.041606 1.068726
0.045073 1.144933
0.048540 1.218933
0.052008 1.290792
0.055475 1.360593
0.058942 1.428424
0.062409 1.494373
0.065876 1.558517
0.069344 1.620919
0.072811 1.681617
0.076278 1.740624
0.079745 1.797922
0.083212 1.853460
0.086679 1.907156
0.090147 1.958895
0.093614 2.008541
0.097081 2.055933
0.100548 2.100900
0.104015 2.143265
0.107482 2.182854
0.110950 2.219508
0.114417 2.253090
0.117884 2.283494
0.121351 2.310654
0.124818 2.334546
0.128285 2.355200
0.131753 2.372698
0.135220 2.387175
0.138687 2.398820
0.142154 2.407870
0.145621 2.414605
0.149089 2.419339
0.152556 2.422408
0.156023 2.424158
0.159490 2.424934
0.162957 2.425059
0.166424 2.424824
0.169892 2.424471
0.173359 2.424183
0.176826 2.424075

0.176826 2.424075
0.178052 2.424943
0.179278 2.427552
0.180504 2.431892
0.181730 2.437953
0.182956 2.445719
0.184182 2.455171
0.185408 2.466285
0.186635 2.479035
0.187861 2.493390
0.189087 2.509316
0.190313 2.526777
0.191539 2.545735
0.192765 2.566148
0.193991 2.587972
0.195217 2.611164
0.196443 2.635677
0.197669 2.661464
0.198895 2.688478
0.200121 2.716670
0.201347 2.745991
0.202573 2.776394
0.203800 2.807829
0.205026 2.840247
0.206252 2.873603
0.207478 2.907847
0.208704 2.942933
0.209930 2.978815
0.211156 3.015449
0.212382 3.052789
0.213608 3.090793
0.214834 3.129417
0.216060 3.168621
0.217286 3.208363
0.218512 3.248603
0.219739 3.289302
0.220965 3.330422
0.222191 3.371926
0.223417 3.413777
0.224643 3.455938
0.225869 3.498375
0.227095 3.541051
0.228321 3.583932
0.229547 3.626984
0.230773 3.670172
0.231999 3.713462
0.233225 3.756819
0.234452 3.800209
0.235678 3.843595
0.236904 3.886941
0.238130 3.892893
0.239356 3.880407

0.239356 3.880407
0.243034 3.840538
0.246712 3.797070
0.250391 3.750063
0.254069 3.699619
0.257747 3.645873
0.261425 3.588997
0.265103 3.529192
0.268782 3.466686
0.272460 3.401727
0.276138 3.334582
0.279816 3.322791
0.283494 3.342426
0.287173 3.350571
0.290851 3.344463
0.294529 3.322734
0.298208 3.286151
0.301886 3.237094
0.305564 3.178377
0.309242 3.112437
0.312920 3.041101
0.316599 2.965661
0.320277 2.887008
0.323955 2.805761
0.327633 2.722347
0.331311 2.637069
0.334990 2.550137
0.338668 2.461701
0.342346 2.371864
0.346024 2.280699
0.349703 2.188253
0.353381 2.094558
0.357059 1.999635
0.360737 1.903499
0.364416 1.806159
0.368094 1.707626
0.371772 1.607913
0.375450 1.507037
0.379128 1.405019
0.382807 1.301889
0.386485 1.197684
0.390163 1.092451
0.393841 0.986245
0.397520 0.879130
0.401198 0.771180
0.404876 0.662477
0.408554 0.553113
0.412233 0.443185
0.415911 0.332797
0.419589 0.222061
0.423267 0.111090
0.426945 -0.000000

0.426945 -0.000000
0.429949 0.088243
0.432952 0.176371
0.435955 0.264269
0.438958 0.351823
0.441962 0.438923
0.444965 0.525463
0.447968 0.611339
0.450972 0.696455
0.453975 0.780718
0.456978 0.864045
0.459981 0.946358
0.462985 1.027588
0.465988 1.107674
0.468991 1.186565
0.471994 1.264220
0.474998 1.340608
0.478001 1.415707
0.481004 1.489507
0.484007 1.562008
0.487011 1.633220
0.490014 1.703164
0.493017 1.771869
0.496020 1.839374
0.499024 1.905726
0.502027 1.970979
0.505030 2.035193
0.508034 2.098432
0.511037 2.160762
0.514040 2.222252
0.517043 2.282969
0.520047 2.342977
0.523050 2.402334
0.526053 2.461091
0.529056 2.519287
0.532060 2.576948
0.535063 2.634080
0.538066 2.690670
0.541069 2.746676
0.544073 2.802021
0.547076 2.856589
0.550079 2.910209
0.553083 2.962642
0.556086 3.013559
0.559089 3.062512
0.562092 3.108894
0.565095 3.151889
0.568099 3.190417
0.571102 3.223101
0.574105 3.248303
0.577109 3.264334
0.580112 3.269851


0.000000 -0.003280
0.003467 0.176269
0.006934 0.350515
0.010401 0.524038
0.013869 0.696526
0.017336 0.867673
0.020803 1.037191
0.024270 1.204822
0.027737 1.370337
0.031205 1.533541
0.034672 1.694273
0.038139 1.852406
0.041606 2.007845
0.045073 2.160523
0.048540 2.310402
0.052008 2.457461
0.055475 2.601697
0.058942 2.743119
0.062409 2.881737
0.065876 3.017562
0.069344 3.150599
0.072811 3.280841
0.076278 3.408265
0.079745 3.532828
0.083212 3.654466
0.086679 3.773091
0.090147 3.888591
0.093614 4.000826
0.097081 4.109633
0.100548 4.214820
0.104015 4.316164
0.107482 4.413400
0.110950 4.506199
0.114417 4.594110
0.117884 4.676416
0.121351 4.751729
0.124818 4.816631
0.128285 4.860644
0.131753 4.857210
0.135220 4.798858
0.138687 4.717509
0.142154 4.631322
0.145621 4.546498
0.149089 4.465800
0.152556 4.390949
0.156023 4.323278
0.159490 4.263920
0.162957 4.213871
0.166424 4.173987
0.169892 4.144971
0.173359 4.127344
0.176826 4.121432

0.176826 4.121432
0.178052 4.121387
0.179278 4.121252
0.180504 4.121026
0.181730 4.120708
0.182956 4.120294
0.184182 4.119783
0.185408 4.119171
0.186635 4.118454
0.187861 4.117627
0.189087 4.116686
0.190313 4.115625
0.191539 4.114437
0.192765 4.113117
0.193991 4.111657
0.195217 4.110050
0.196443 4.108288
0.197669 4.106363
0.198895 4.104266
0.200121 4.101988
0.201347 4.099522
0.202573 4.096856
0.203800 4.093983
0.205026 4.090892
0.206252 4.087574
0.207478 4.084018
0.208704 4.080217
0.209930 4.076159
0.211156 4.071835
0.212382 4.067236
0.213608 4.062352
0.214834 4.057174
0.216060 4.051693
0.217286 4.045901
0.218512 4.039788
0.219739 4.033346
0.220965 4.026568
0.222191 4.019446
0.223417 4.011972
0.224643 4.004141
0.225869 3.995945
0.227095 3.987380
0.228321 3.978438
0.229547 3.969116
0.230773 3.959409
0.231999 3.949313
0.233225 3.938824
0.234452 3.927940
0.235678 3.916658
0.236904 3.904976
0.238130 3.930209
0.239356 3.973360

0.239356 3.973360
0.243034 4.101685
0.246712 4.227278
0.250391 4.348437
0.254069 4.405865
0.257747 4.349349
0.261425 4.291858
0.265103 4.233887
0.268782 4.176106
0.272460 4.119445
0.276138 4.065217
0.279816 4.015262
0.283494 3.972060
0.287173 3.938579
0.290851 3.917578
0.294529 3.910419
0.298208 3.916324
0.301886 3.932901
0.305564 3.957319
0.309242 3.987118
0.312920 4.020441
0.316599 4.055963
0.320277 4.051714
0.323955 3.964489
0.327633 3.873726
0.331311 3.779392
0.334990 3.681432
0.338668 3.579773
0.342346 3.474331
0.346024 3.365014
0.349703 3.251731
0.353381 3.134393
0.357059 3.012923
0.360737 2.887254
0.364416 2.757344
0.368094 2.623168
0.371772 2.484732
0.375450 2.342071
0.379128 2.195250
0.382807 2.044371
0.386485 1.889570
0.390163 1.731017
0.393841 1.568919
0.397520 1.403519
0.401198 1.235089
0.404876 1.063934
0.408554 0.890389
0.412233 0.714810
0.415911 0.537578
0.419589 0.359090
0.423267 0.179757
0.426945 -0.000000

0.426945 0.000000
0.429949 0.145295
0.432952 0.290417
0.435955 0.435195
0.438958 0.579459
0.441962 0.723046
0.444965 0.865795
0.447968 1.007551
0.450972 1.148170
0.453975 1.287513
0.456978 1.425451
0.459981 1.561866
0.462985 1.696650
0.465988 1.829708
0.468991 1.960956
0.471994 2.090321
0.474998 2.217744
0.478001 2.343179
0.481004 2.466592
0.484007 2.587959
0.487011 2.707270
0.490014 2.824525
0.493017 2.939734
0.496020 3.052914
0.499024 3.164093
0.502027 3.273301
0.505030 3.380575
0.508034 3.485954
0.511037 3.589476
0.514040 3.691179
0.517043 3.791096
0.520047 3.889251
0.523050 3.985660
0.526053 4.080324
0.529056 4.173227
0.532060 4.264331
0.535063 4.333215
0.538066 4.301359
0.541069 4.268126
0.544073 4.233636
0.547076 4.198055
0.550079 4.161596
0.553083 4.124544
0.556086 4.087269
0.559089 4.050256
0.562092 4.014147
0.565095 3.979790
0.568099 3.948292
0.571102 3.921052
0.574105 3.899726
0.577109 3.886015
0.580112 3.881271


0.000000 4.731071
0.003467 4.731716
0.006934 4.733606
0.010401 4.736675
0.013869 4.740821
0.017336 4.745907
0.020803 4.751772
0.024270 4.758235
0.027737 4.765108
0.031205 4.772205
0.034672 4.779349
0.038139 4.786384
0.041606 4.793179
0.045073 4.799638
0.048540 4.805700
0.052008 4.811346
0.055475 4.816592
0.058942 4.821490
0.062409 4.826127
0.065876 4.830611
0.069344 4.835070
0.072811 4.839641
0.076278 4.844463
0.079745 4.849664
0.083212 4.855359
0.086679 4.861639
0.090147 4.868567
0.093614 4.876177
0.097081 4.884466
0.100548 4.893401
0.104015 4.902915
0.107482 4.912915
0.110950 4.923286
0.114417 4.933894
0.117884 4.944597
0.121351 4.955248
0.124818 4.965703
0.128285 4.975824
0.131753 4.985491
0.135220 4.994597
0.138687 5.003056
0.142154 5.010803
0.145621 5.017793
0.149089 5.024000
0.152556 5.029417
0.156023 5.034048
0.159490 5.037908
0.162957 5.041020
0.166424 5.043408
0.169892 5.045094
0.173359 5.046098
0.176826 5.046431

0.176826 5.046431
0.178052 5.046259
0.179278 5.045744
0.180504 5.044885
0.181730 5.043683
0.182956 5.042138
0.184182 5.040250
0.185408 5.038019
0.186635 5.035446
0.187861 5.032531
0.189087 5.029274
0.190313 5.025676
0.191539 5.021738
0.192765 5.017460
0.193991 5.012842
0.195217 5.007886
0.196443 5.002592
0.197669 4.996961
0.198895 4.990993
0.200121 4.984691
0.201347 4.978054
0.202573 4.971083
0.203800 4.963781
0.205026 4.956148
0.206252 4.948185
0.207478 4.939894
0.208704 4.931276
0.209930 4.922333
0.211156 4.913065
0.212382 4.903476
0.213608 4.893566
0.214834 4.883338
0.216060 4.872793
0.217286 4.861934
0.218512 4.850762
0.219739 4.839280
0.220965 4.827490
0.222191 4.815395
0.223417 4.802997
0.224643 4.790299
0.225869 4.777304
0.227095 4.764014
0.228321 4.750434
0.229547 4.736566
0.230773 4.722414
0.231999 4.707981
0.233225 4.693271
0.234452 4.678289
0.235678 4.663039
0.236904 4.647525
0.238130 4.631751
0.239356 4.615724

0.239356 4.615724
0.243034 4.566171
0.246712 4.514540
0.250391 4.461026
0.254069 4.462724
0.257747 4.566467
0.261425 4.654311
0.265103 4.719812
0.268782 4.758493
0.272460 4.771263
0.276138 4.763273
0.279816 4.740101
0.283494 4.705850
0.287173 4.663161
0.290851 4.613693
0.294529 4.558515
0.298208 4.498337
0.301886 4.433652
0.305564 4.364805
0.309242 4.292043
0.312920 4.215538
0.316599 4.135406
0.320277 4.092750
0.323955 4.130140
0.327633 4.167651
0.331311 4.204927
0.334990 4.241695
0.338668 4.277744
0.342346 4.312906
0.346024 4.347045
0.349703 4.380051
0.353381 4.411831
0.357059 4.442311
0.360737 4.471425
0.364416 4.499122
0.368094 4.525358
0.371772 4.550097
0.375450 4.573308
0.379128 4.594969
0.382807 4.615061
0.386485 4.633569
0.390163 4.650482
0.393841 4.665793
0.397520 4.679495
0.401198 4.691587
0.404876 4.702066
0.408554 4.710931
0.412233 4.718183
0.415911 4.723822
0.419589 4.727850
0.423267 4.730266
0.426945 4.731071

0.426945 4.731071
0.429949 4.730872
0.432952 4.730275
0.435955 4.729280
0.438958 4.727888
0.441962 4.726100
0.444965 4.723916
0.447968 4.721333
0.450972 4.718351
0.453975 4.714962
0.456978 4.711159
0.459981 4.706930
0.462985 4.702259
0.465988 4.697123
0.468991 4.691497
0.471994 4.685347
0.474998 4.678636
0.478001 4.671318
0.481004 4.663344
0.484007 4.654656
0.487011 4.645193
0.490014 4.634889
0.493017 4.623673
0.496020 4.611472
0.499024 4.598212
0.502027 4.583816
0.505030 4.568210
0.508034 4.551323
0.511037 4.533086
0.514040 4.513437
0.517043 4.492321
0.520047 4.469694
0.523050 4.445522
0.526053 4.419783
0.529056 4.392473
0.532060 4.363606
0.535063 4.333215
0.538066 4.301359
0.541069 4.268126
0.544073 4.233636
0.547076 4.198055
0.550079 4.161596
0.553083 4.124544
0.556086 4.087269
0.559089 4.050256
0.562092 4.014147
0.565095 3.979790
0.568099 3.948292
0.571102 3.921052
0.574105 3.899726
0.577109 3.886015
0.580112 3.881271


0.000000 4.731071
0.003467 4.731717
0.006934 4.733606
0.010401 4.736675
0.013869 4.740821
0.017336 4.745907
0.020803 4.751772
0.024270 4.758235
0.027737 4.765109
0.031205 4.772206
0.034672 4.779350
0.038139 4.786384
0.041606 4.793179
0.045073 4.799638
0.048540 4.805701
0.052008 4.811346
0.055475 4.816592
0.058942 4.821491
0.062409 4.826127
0.065876 4.830611
0.069344 4.835070
0.072811 4.839642
0.076278 4.844463
0.079745 4.849664
0.083212 4.855359
0.086679 4.861639
0.090147 4.868568
0.093614 4.876177
0.097081 4.884467
0.100548 4.893401
0.104015 4.902915
0.107482 4.912915
0.110950 4.923286
0.114417 4.933894
0.117884 4.944597
0.121351 4.955248
0.124818 4.965703
0.128285 4.975825
0.131753 4.985491
0.135220 4.994597
0.138687 5.003056
0.142154 5.010803
0.145621 5.017793
0.149089 5.024001
0.152556 5.029417
0.156023 5.034048
0.159490 5.037908
0.162957 5.041020
0.166424 5.043408
0.169892 5.045094
0.173359 5.046098
0.176826 5.046431

0.176826 5.046431
0.178052 5.046559
0.179278 5.046942
0.180504 5.047580
0.181730 5.048469
0.182956 5.049608
0.184182 5.050991
0.185408 5.052613
0.186635 5.054470
0.187861 5.056555
0.189087 5.058860
0.190313 5.061376
0.191539 5.064096
0.192765 5.067009
0.193991 5.070106
0.195217 5.073375
0.196443 5.076805
0.197669 5.080384
0.198895 5.084099
0.200121 5.087937
0.201347 5.091885
0.202573 5.095928
0.203800 5.100053
0.205026 5.104244
0.206252 5.108488
0.207478 5.112769
0.208704 5.117073
0.209930 5.121383
0.211156 5.125686
0.212382 5.129965
0.213608 5.134206
0.214834 5.138394
0.216060 5.142515
0.217286 5.146553
0.218512 5.150495
0.219739 5.154327
0.220965 5.158036
0.222191 5.161609
0.223417 5.165035
0.224643 5.168301
0.225869 5.171397
0.227095 5.174314
0.228321 5.177042
0.229547 5.179575
0.230773 5.181904
0.231999 5.184026
0.233225 5.185937
0.234452 5.187635
0.235678 5.189119
0.236904 5.190392
0.238130 5.191459
0.239356 5.192326

0.239356 5.192326
0.243034 5.193861
0.246712 5.194252
0.250391 5.194531
0.254069 5.196557
0.257747 5.203506
0.261425 5.218850
0.265103 5.204036
0.268782 5.189083
0.272460 5.174058
0.276138 5.159036
0.279816 5.144089
0.283494 5.129288
0.287173 5.114704
0.290851 5.100397
0.294529 5.086423
0.298208 5.072827
0.301886 5.059641
0.305564 5.046887
0.309242 5.034571
0.312920 5.022684
0.316599 5.011206
0.320277 5.000100
0.323955 4.989320
0.327633 4.978807
0.331311 4.968495
0.334990 4.958313
0.338668 4.948186
0.342346 4.938044
0.346024 4.927817
0.349703 4.917448
0.353381 4.906889
0.357059 4.896110
0.360737 4.885094
0.364416 4.873849
0.368094 4.862399
0.371772 4.850791
0.375450 4.839093
0.379128 4.827392
0.382807 4.815791
0.386485 4.804411
0.390163 4.793380
0.393841 4.782836
0.397520 4.772921
0.401198 4.763774
0.404876 4.755530
0.408554 4.748317
0.412233 4.742247
0.415911 4.737419
0.419589 4.733912
0.423267 4.731784
0.426945 4.731071

0.426945 4.731071
0.429949 4.730872
0.432952 4.730275
0.435955 4.729280
0.438958 4.727888
0.441962 4.726100
0.444965 4.723916
0.447968 4.721333
0.450972 4.718351
0.453975 4.714962
0.456978 4.711159
0.459981 4.706930
0.462985 4.702259
0.465988 4.697123
0.468991 4.691497
0.471994 4.685347
0.474998 4.678636
0.478001 4.671318
0.481004 4.663344
0.484007 4.654656
0.487011 4.645193
0.490014 4.634889
0.493017 4.623673
0.496020 4.611472
0.499024 4.598212
0.502027 4.583816
0.505030 4.568210
0.508034 4.551323
0.511037 4.533086
0.514040 4.513437
0.517043 4.492321
0.520047 4.469694
0.523050 4.445522
0.526053 4.419783
0.529056 4.392473
0.532060 4.363606
0.535063 4.353571
0.538066 4.440850
0.541069 4.526032
0.544073 4.608928
0.547076 4.689295
0.550079 4.766814
0.553083 4.841077
0.556086 4.911568
0.559089 4.977639
0.562092 5.038490
0.565095 5.093155
0.568099 5.140500
0.571102 5.179267
0.574105 5.208172
0.577109 5.226062
0.580112 5.232123


0.000000 7.506283
0.003467 7.504496
0.006934 7.499197
0.010401 7.490355
0.013869 7.477921
0.017336 7.461833
0.020803 7.442014
0.024270 7.418379
0.027737 7.390841
0.031205 7.359315
0.034672 7.323720
0.038139 7.283988
0.041606 7.240065
0.045073 7.191919
0.048540 7.139538
0.052008 7.082935
0.055475 7.022150
0.058942 6.957249
0.062409 6.888322
0.065876 6.815486
0.069344 6.738879
0.072811 6.658659
0.076278 6.575004
0.079745 6.488106
0.083212 6.398170
0.086679 6.305416
0.090147 6.210075
0.093614 6.112392
0.097081 6.012633
0.100548 5.911086
0.104015 5.808076
0.107482 5.703983
0.110950 5.599276
0.114417 5.494581
0.117884 5.390834
0.121351 5.289704
0.124818 5.194957
0.128285 5.117497
0.131753 5.084394
0.135220 5.103725
0.138687 5.144258
0.142154 5.188617
0.145621 5.231457
0.149089 5.270938
0.152556 5.306302
0.156023 5.337197
0.159490 5.363451
0.162957 5.384978
0.166424 5.401738
0.169892 5.413714
0.173359 5.420900
0.176826 5.423295

0.176826 5.423295
0.178052 5.423240
0.179278 5.423075
0.180504 5.422800
0.181730 5.422415
0.182956 5.421920
0.184182 5.421317
0.185408 5.420605
0.186635 5.419786
0.187861 5.418860
0.189087 5.417828
0.190313 5.416692
0.191539 5.415451
0.192765 5.414108
0.193991 5.412664
0.195217 5.411120
0.196443 5.409477
0.197669 5.407736
0.198895 5.405900
0.200121 5.403970
0.201347 5.401947
0.202573 5.399833
0.203800 5.397630
0.205026 5.395339
0.206252 5.392962
0.207478 5.390500
0.208704 5.387956
0.209930 5.385330
0.211156 5.382624
0.212382 5.379841
0.213608 5.376981
0.214834 5.374047
0.216060 5.371038
0.217286 5.367958
0.218512 5.364808
0.219739 5.361588
0.220965 5.358300
0.222191 5.354946
0.223417 5.351526
0.224643 5.348042
0.225869 5.344495
0.227095 5.340885
0.228321 5.337215
0.229547 5.333485
0.230773 5.329696
0.231999 5.325848
0.233225 5.321944
0.234452 5.317983
0.235678 5.313967
0.236904 5.309897
0.238130 5.305774
0.239356 5.301598

0.239356 5.301598
0.243034 5.288765
0.246712 5.275499
0.250391 5.261832
0.254069 5.247804
0.257747 5.233459
0.261425 5.220316
0.265103 5.253087
0.268782 5.306019
0.272460 5.377988
0.276138 5.463679
0.279816 5.557404
0.283494 5.654987
0.287173 5.753751
0.290851 5.852028
0.294529 5.948763
0.298208 6.043275
0.301886 6.135114
0.305564 6.223980
0.309242 6.309674
0.312920 6.392069
0.316599 6.471089
0.320277 6.546700
0.323955 6.618898
0.327633 6.687703
0.331311 6.753153
0.334990 6.815303
0.338668 6.874218
0.342346 6.929971
0.346024 6.982643
0.349703 7.032317
0.353381 7.079079
0.357059 7.123014
0.360737 7.164207
0.364416 7.202740
0.368094 7.238690
0.371772 7.272132
0.375450 7.303135
0.379128 7.331762
0.382807 7.358070
0.386485 7.382111
0.390163 7.403931
0.393841 7.423568
0.397520 7.441059
0.401198 7.456432
0.404876 7.469711
0.408554 7.480916
0.412233 7.490064
0.415911 7.497167
0.419589 7.502234
0.423267 7.505271
0.426945 7.506283

0.426945 7.506283
0.429949 7.505822
0.432952 7.504438
0.435955 7.502138
0.438958 7.498930
0.441962 7.494824
0.444965 7.489834
0.447968 7.483974
0.450972 7.477261
0.453975 7.469708
0.456978 7.461330
0.459981 7.452139
0.462985 7.442145
0.465988 7.431353
0.468991 7.419764
0.471994 7.407372
0.474998 7.394168
0.478001 7.380134
0.481004 7.365246
0.484007 7.349475
0.487011 7.332783
0.490014 7.315127
0.493017 7.296459
0.496020 7.276724
0.499024 7.255865
0.502027 7.233822
0.505030 7.210535
0.508034 7.185942
0.511037 7.159985
0.514040 7.132612
0.517043 7.103775
0.520047 7.073437
0.523050 7.041574
0.526053 7.008175
0.529056 6.973250
0.532060 6.936831
0.535063 6.898980
0.538066 6.859788
0.541069 6.819392
0.544073 6.777974
0.547076 6.735777
0.550079 6.693118
0.553083 6.650403
0.556086 6.608146
0.559089 6.566992
0.562092 6.527739
0.565095 6.491355
0.568099 6.458968
0.571102 6.431837
0.574105 6.411244
0.577109 6.398342
0.580112 6.393943



