# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17682590 0.23935580 0.42694550 0.58011180 
0.344406 6.729728
0.348158 6.493065
0.351910 6.247551
0.355661 5.993431
0.359413 5.730967
0.363165 5.460444
0.366917 5.182167
0.370669 4.896463
0.374420 4.603680
0.378172 4.304188
0.381924 3.998377
0.385676 3.686657
0.389427 3.369453
0.393179 3.047211
0.396931 2.720390
0.400683 2.389463
0.404435 2.054916
0.408187 1.717246
0.411938 1.376958
0.415690 1.034567
0.419442 0.690593
0.423194 0.345562
0.426945 0.000000

0.426945 0.000000
0.430009 0.280157
0.433072 0.560066
0.436136 0.839480
0.439199 1.118150
0.442262 1.395830
0.445325 1.672273
0.448389 1.947236
0.451452 2.220473
0.454515 2.491743
0.457579 2.760806
0.460642 3.027422
0.463705 3.291356
0.466769 3.552375
0.469832 3.810248
0.472895 4.064748
0.475959 4.315653
0.479022 4.562742
0.482085 4.805801
0.485149 5.044620
0.488212 5.278995
0.491275 5.508724
0.494339 5.733615
0.497402 5.953477
0.500465 6.168130
0.503529 6.377396
0.506592 6.581103
0.509655 6.779085
0.512719 6.971182
0.515782 7.157237
0.518845 7.337097
0.521909 7.510611
0.524972 7.677629
0.528035 7.837999
0.531099 7.991567
0.534162 8.138172
0.537225 8.277642
0.540289 8.263938
0.543352 8.210708
0.546415 8.156749
0.549479 8.102275
0.552542 8.047604
0.555605 7.993187
0.558669 7.939659
0.561732 7.887887
0.564795 7.839040
0.567859 7.794648
0.570922 7.756608
0.573985 7.727096
0.577048 7.708272
0.580112 7.701788


0.000000 9.502640
0.003537 9.503522
0.007073 9.506126
0.010610 9.510439
0.014146 9.516433
0.017683 9.524074
0.021219 9.533317
0.024756 9.544109
0.028292 9.556386
0.031829 9.570079
0.035365 9.585110
0.038902 9.601395
0.042438 9.618844
0.045975 9.637361
0.049511 9.656849
0.053048 9.677203
0.056584 9.694968
0.060121 9.572520
0.063657 9.450717
0.067194 9.330754
0.070730 9.213831
0.074267 9.101143
0.077803 8.993892
0.081340 8.893328
0.084876 8.800874
0.088413 8.718525
0.091950 8.650325
0.095486 8.609427
0.099022 8.648230
0.102559 8.808456
0.106095 9.012174
0.109632 9.220628
0.113169 9.424852
0.116705 9.621992
0.120242 9.810752
0.123778 9.990366
0.127315 10.125287
0.130851 10.140497
0.134388 10.154702
0.137924 10.167870
0.141461 10.179973
0.144997 10.190987
0.148534 10.200891
0.152070 10.209668
0.155607 10.217303
0.159143 10.223783
0.162680 10.229097
0.166216 10.233239
0.169753 10.236202
0.173289 10.237981
0.176826 10.238574

0.176826 10.238574
0.178076 10.238191
0.179327 10.237040
0.180578 10.235122
0.181828 10.232438
0.183079 10.228988
0.184330 10.224773
0.185580 10.219793
0.186831 10.214051
0.188081 10.207547
0.189332 10.200283
0.190582 10.192260
0.191833 10.183480
0.193084 10.173946
0.194334 10.163659
0.195585 10.152622
0.196835 10.140838
0.198086 10.128308
0.199337 10.115036
0.200587 10.101026
0.201838 10.086279
0.203088 10.070801
0.204339 10.054593
0.205590 10.037661
0.206840 10.020008
0.208091 10.001638
0.209341 9.982555
0.210592 9.962765
0.211843 9.942272
0.213093 9.921080
0.214344 9.899195
0.215594 9.876623
0.216845 9.853368
0.218096 9.829437
0.219346 9.804835
0.220597 9.779569
0.221847 9.753645
0.223098 9.727070
0.224349 9.699850
0.225599 9.671993
0.226850 9.643506
0.228100 9.614397
0.229351 9.584674
0.230602 9.554345
0.231852 9.523418
0.233103 9.491903
0.234353 9.459809
0.235604 9.427145
0.236855 9.393921
0.238105 9.360149
0.239356 9.325838

0.239356 9.325838
0.243108 9.219796
0.246859 9.109359
0.250611 8.994929
0.254363 8.876985
0.258115 8.756117
0.261867 8.633068
0.265618 8.508800
0.269370 8.384601
0.273122 8.459051
0.276874 8.562513
0.280626 8.654745
0.284377 8.731736
0.288129 8.786962
0.291881 8.811306
0.295633 8.796759
0.299384 8.742893
0.303136 8.656765
0.306888 8.546548
0.310640 8.418039
0.314392 8.274719
0.318144 8.118603
0.321895 7.950884
0.325647 7.976812
0.329399 8.034913
0.333151 8.096266
0.336902 8.160520
0.340654 8.227372
0.344406 8.296537
0.348158 8.367717
0.351910 8.440589
0.355661 8.514796
0.359413 8.589938
0.363165 8.665570
0.366917 8.741210
0.370669 8.816335
0.374420 8.890390
0.378172 8.962798
0.381924 9.032963
0.385676 9.100285
0.389427 9.164166
0.393179 9.224019
0.396931 9.279282
0.400683 9.329424
0.404435 9.373952
0.408187 9.412424
0.411938 9.444453
0.415690 9.469712
0.419442 9.487942
0.423194 9.498956
0.426945 9.502641

0.426945 9.502641
0.430009 9.501219
0.433072 9.496963
0.436136 9.489903
0.439199 9.480084
0.442262 9.467574
0.445325 9.452454
0.448389 9.434821
0.451452 9.414785
0.454515 9.392468
0.457579 9.368002
0.460642 9.341522
0.463705 9.313173
0.466769 9.283095
0.469832 9.251433
0.472895 9.218325
0.475959 9.183904
0.479022 9.148295
0.482085 9.111613
0.485149 9.073960
0.488212 9.035425
0.491275 8.996082
0.494339 8.955990
0.497402 8.915191
0.500465 8.873711
0.503529 8.831563
0.506592 8.788741
0.509655 8.745230
0.512719 8.701000
0.515782 8.656014
0.518845 8.610227
0.521909 8.563592
0.524972 8.516061
0.528035 8.467592
0.531099 8.418150
0.534162 8.367718
0.537225 8.316302
0.540289 8.263938
0.543352 8.210708
0.546415 8.156749
0.549479 8.102275
0.552542 8.047604
0.555605 7.993187
0.558669 7.939659
0.561732 7.887887
0.564795 7.839040
0.567859 7.794648
0.570922 7.756608
0.573985 7.727096
0.577048 7.708272
0.580112 7.701788


0.000000 9.502641
0.003537 9.503522
0.007073 9.506127
0.010610 9.510439
0.014146 9.516433
0.017683 9.524074
0.021219 9.533317
0.024756 9.544109
0.028292 9.556386
0.031829 9.570079
0.035365 9.585110
0.038902 9.601395
0.042438 9.618844
0.045975 9.637361
0.049511 9.656849
0.053048 9.677203
0.056584 9.698320
0.060121 9.720090
0.063657 9.742408
0.067194 9.765164
0.070730 9.788251
0.074267 9.811562
0.077803 9.834992
0.081340 9.858439
0.084876 9.881805
0.088413 9.904992
0.091950 9.927909
0.095486 9.950469
0.099022 9.972588
0.102559 9.994188
0.106095 10.015195
0.109632 10.035540
0.113169 10.055160
0.116705 10.073995
0.120242 10.091994
0.123778 10.109105
0.127315 10.125287
0.130851 10.140497
0.134388 10.154702
0.137924 10.167870
0.141461 10.179973
0.144997 10.190987
0.148534 10.200891
0.152070 10.209668
0.155607 10.217303
0.159143 10.223783
0.162680 10.229097
0.166216 10.233239
0.169753 10.236202
0.173289 10.237981
0.176826 10.238574

0.176826 10.238574
0.178076 10.238556
0.179327 10.238503
0.180578 10.238412
0.181828 10.238285
0.183079 10.238119
0.184330 10.237913
0.185580 10.237664
0.186831 10.237371
0.188081 10.237031
0.189332 10.236641
0.190582 10.236198
0.191833 10.235697
0.193084 10.235135
0.194334 10.234508
0.195585 10.233810
0.196835 10.233037
0.198086 10.232183
0.199337 10.231243
0.200587 10.230212
0.201838 10.229081
0.203088 10.227846
0.204339 10.226499
0.205590 10.225033
0.206840 10.223442
0.208091 10.221716
0.209341 10.219849
0.210592 10.217832
0.211843 10.215656
0.213093 10.213315
0.214344 10.210797
0.215594 10.208096
0.216845 10.205201
0.218096 10.202102
0.219346 10.198792
0.220597 10.195259
0.221847 10.191494
0.223098 10.187486
0.224349 10.183227
0.225599 10.178706
0.226850 10.173912
0.228100 10.168835
0.229351 10.163464
0.230602 10.157789
0.231852 10.151800
0.233103 10.145486
0.234353 10.138837
0.235604 10.131841
0.236855 10.124489
0.238105 10.116770
0.239356 10.108673

0.239356 10.108673
