# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17682590 0.23935580 0.42694550 0.58011180 
0.432952 0.287622
0.435955 0.431060
0.438958 0.574052
0.441962 0.716456
0.444965 0.858132
0.447968 0.998945
0.450972 1.138768
0.453975 1.277479
0.456978 1.414963
0.459981 1.551115
0.462985 1.685837
0.465988 1.819041
0.468991 1.950649
0.471994 2.080591
0.474998 2.208809
0.478001 2.335254
0.481004 2.459884
0.484007 2.582671
0.487011 2.703591
0.490014 2.822632
0.493017 2.939787
0.496020 3.055057
0.499024 3.168445
0.502027 3.279964
0.505030 3.389623
0.508034 3.497437
0.511037 3.603417
0.514040 3.707575
0.517043 3.809913
0.520047 3.910431
0.523050 4.009115
0.526053 4.105941
0.529056 4.200867
0.532060 4.293830
0.535063 4.379905
0.538066 4.347868
0.541069 4.314597
0.544073 4.280205
0.547076 4.244847
0.550079 4.208727
0.553083 4.172116
0.556086 4.135370
0.559089 4.098959
0.562092 4.063506
0.565095 4.029834
0.568099 3.999016
0.571102 3.972409
0.574105 3.951609
0.577109 3.938254
0.580112 3.933636


0.000000 4.835734
0.003467 4.836293
0.006934 4.837929
0.010401 4.840585
0.013869 4.844173
0.017336 4.848573
0.020803 4.853644
0.024270 4.859229
0.027737 4.865163
0.031205 4.871284
0.034672 4.877437
0.038139 4.883485
0.041606 4.889316
0.045073 4.894846
0.048540 4.900022
0.052008 4.904826
0.055475 4.909275
0.058942 4.913416
0.062409 4.917325
0.065876 4.921100
0.069344 4.924854
0.072811 4.928709
0.076278 4.932788
0.079745 4.937208
0.083212 4.942072
0.086679 4.947463
0.090147 4.953440
0.093614 4.960035
0.097081 4.967249
0.100548 4.975058
0.104015 4.983406
0.107482 4.992214
0.110950 5.001384
0.114417 5.010800
0.117884 5.020338
0.121351 5.029868
0.124818 5.039261
0.128285 5.048396
0.131753 5.057160
0.135220 5.065456
0.138687 5.073200
0.142154 5.080330
0.145621 5.086797
0.149089 5.092572
0.152556 5.097638
0.156023 5.101992
0.159490 5.105640
0.162957 5.108595
0.166424 5.110870
0.169892 5.112483
0.173359 5.113444
0.176826 5.113764

0.176826 5.113764
0.178052 5.113603
0.179278 5.113121
0.180504 5.112318
0.181730 5.111194
0.182956 5.109748
0.184182 5.107981
0.185408 5.105894
0.186635 5.103485
0.187861 5.100756
0.189087 5.097705
0.190313 5.094335
0.191539 5.090644
0.192765 5.086633
0.193991 5.082302
0.195217 5.077651
0.196443 5.072682
0.197669 5.067393
0.198895 5.061785
0.200121 5.055860
0.201347 5.049616
0.202573 5.043055
0.203800 5.036177
0.205026 5.028983
0.206252 5.021474
0.207478 5.013649
0.208704 5.005510
0.209930 4.997057
0.211156 4.988292
0.212382 4.979215
0.213608 4.969827
0.214834 4.960130
0.216060 4.950124
0.217286 4.939810
0.218512 4.929191
0.219739 4.918267
0.220965 4.907039
0.222191 4.895511
0.223417 4.883682
0.224643 4.871556
0.225869 4.859134
0.227095 4.846418
0.228321 4.833410
0.229547 4.820114
0.230773 4.806531
0.231999 4.792664
0.233225 4.778516
0.234452 4.764091
0.235678 4.749391
0.236904 4.734420
0.238130 4.719182
0.239356 4.703682

0.239356 4.703682
0.243034 4.655645
0.246712 4.605415
0.250391 4.553153
0.254069 4.499062
0.257747 4.565549
0.261425 4.658956
0.265103 4.733835
0.268782 4.784683
0.272460 4.809380
0.276138 4.810691
0.279816 4.793799
0.283494 4.763417
0.287173 4.722874
0.290851 4.674329
0.294529 4.619172
0.298208 4.558321
0.301886 4.492405
0.305564 4.421865
0.309242 4.347018
0.312920 4.268094
0.316599 4.185258
0.320277 4.142710
0.323955 4.179949
0.327633 4.217585
0.331311 4.255238
0.334990 4.292631
0.338668 4.329552
0.342346 4.365839
0.346024 4.401359
0.349703 4.436004
0.353381 4.469679
0.357059 4.502301
0.360737 4.533793
0.364416 4.564085
0.368094 4.593107
0.371772 4.620793
0.375450 4.647078
0.379128 4.671897
0.382807 4.695187
0.386485 4.716886
0.390163 4.736935
0.393841 4.755274
0.397520 4.771849
0.401198 4.786608
0.404876 4.799503
0.408554 4.810492
0.412233 4.819535
0.415911 4.826603
0.419589 4.831670
0.423267 4.834717
0.426945 4.835734

0.426945 4.835734
0.429949 4.835420
0.432952 4.834477
0.435955 4.832910
0.438958 4.830724
0.441962 4.827927
0.444965 4.824526
0.447968 4.820532
0.450972 4.815954
0.453975 4.810800
0.456978 4.805077
0.459981 4.798790
0.462985 4.791938
0.465988 4.784521
0.468991 4.776529
0.471994 4.767951
0.474998 4.758767
0.478001 4.748954
0.481004 4.738480
0.484007 4.727310
0.487011 4.715399
0.490014 4.702700
0.493017 4.689160
0.496020 4.674721
0.499024 4.659325
0.502027 4.642908
0.505030 4.625409
0.508034 4.606765
0.511037 4.586917
0.514040 4.565811
0.517043 4.543396
0.520047 4.519632
0.523050 4.494485
0.526053 4.467937
0.529056 4.439981
0.532060 4.410626
0.535063 4.379905
0.538066 4.347868
0.541069 4.314597
0.544073 4.280205
0.547076 4.244847
0.550079 4.208727
0.553083 4.172116
0.556086 4.135370
0.559089 4.098959
0.562092 4.063506
0.565095 4.029834
0.568099 3.999016
0.571102 3.972409
0.574105 3.951609
0.577109 3.938254
0.580112 3.933636


0.000000 4.835734
0.003467 4.836293
0.006934 4.837929
0.010401 4.840586
0.013869 4.844173
0.017336 4.848573
0.020803 4.853644
0.024270 4.859229
0.027737 4.865163
0.031205 4.871284
0.034672 4.877437
0.038139 4.883485
0.041606 4.889317
0.045073 4.894846
0.048540 4.900022
0.052008 4.904826
0.055475 4.909275
0.058942 4.913416
0.062409 4.917325
0.065876 4.921100
0.069344 4.924854
0.072811 4.928709
0.076278 4.932788
0.079745 4.937209
0.083212 4.942072
0.086679 4.947463
0.090147 4.953440
0.093614 4.960035
0.097081 4.967250
0.100548 4.975058
0.104015 4.983406
0.107482 4.992214
0.110950 5.001384
0.114417 5.010801
0.117884 5.020338
0.121351 5.029868
0.124818 5.039261
0.128285 5.048396
0.131753 5.057160
0.135220 5.065456
0.138687 5.073201
0.142154 5.080330
0.145621 5.086798
0.149089 5.092572
0.152556 5.097638
0.156023 5.101992
0.159490 5.105641
0.162957 5.108595
0.166424 5.110871
0.169892 5.112483
0.173359 5.113444
0.176826 5.113764

0.176826 5.113764
0.178052 5.113896
0.179278 5.114290
0.180504 5.114947
0.181730 5.115863
0.182956 5.117035
0.184182 5.118459
0.185408 5.120131
0.186635 5.122044
0.187861 5.124193
0.189087 5.126569
0.190313 5.129164
0.191539 5.131970
0.192765 5.134977
0.193991 5.138174
0.195217 5.141551
0.196443 5.145096
0.197669 5.148797
0.198895 5.152641
0.200121 5.156615
0.201347 5.160705
0.202573 5.164898
0.203800 5.169179
0.205026 5.173533
0.206252 5.177945
0.207478 5.182401
0.208704 5.186886
0.209930 5.191382
0.211156 5.195876
0.212382 5.200353
0.213608 5.204795
0.214834 5.209189
0.216060 5.213520
0.217286 5.217772
0.218512 5.221931
0.219739 5.225983
0.220965 5.229914
0.222191 5.233711
0.223417 5.237361
0.224643 5.240852
0.225869 5.244173
0.227095 5.247313
0.228321 5.250261
0.229547 5.253010
0.230773 5.255551
0.231999 5.257878
0.233225 5.259986
0.234452 5.261870
0.235678 5.263529
0.236904 5.264962
0.238130 5.266170
0.239356 5.267158

0.239356 5.267158
0.243034 5.268884
0.246712 5.269076
0.250391 5.268495
0.254069 5.268524
0.257747 5.271527
0.261425 5.281300
0.265103 5.301664
0.268782 5.286543
0.272460 5.271336
0.276138 5.256117
0.279816 5.240955
0.283494 5.225921
0.287173 5.211080
0.290851 5.196490
0.294529 5.182203
0.298208 5.168261
0.301886 5.154696
0.305564 5.141527
0.309242 5.128763
0.312920 5.116400
0.316599 5.104423
0.320277 5.092803
0.323955 5.081505
0.327633 5.070482
0.331311 5.059685
0.334990 5.049057
0.338668 5.038543
0.342346 5.028089
0.346024 5.017645
0.349703 5.007168
0.353381 4.996625
0.357059 4.985996
0.360737 4.975274
0.364416 4.964467
0.368094 4.953600
0.371772 4.942713
0.375450 4.931863
0.379128 4.921121
0.382807 4.910570
0.386485 4.900306
0.390163 4.890431
0.393841 4.881054
0.397520 4.872287
0.401198 4.864238
0.404876 4.857015
0.408554 4.850717
0.412233 4.845432
0.415911 4.841238
0.419589 4.838196
0.423267 4.836352
0.426945 4.835734

0.426945 4.835734
0.429949 4.835420
0.432952 4.834477
0.435955 4.832910
0.438958 4.830724
0.441962 4.827927
0.444965 4.824526
0.447968 4.820532
0.450972 4.815954
0.453975 4.810800
0.456978 4.805077
0.459981 4.798790
0.462985 4.791938
0.465988 4.784521
0.468991 4.776529
0.471994 4.767951
0.474998 4.758767
0.478001 4.748954
0.481004 4.738480
0.484007 4.727310
0.487011 4.715399
0.490014 4.702700
0.493017 4.689160
0.496020 4.674721
0.499024 4.659325
0.502027 4.642908
0.505030 4.625409
0.508034 4.606765
0.511037 4.586917
0.514040 4.565811
0.517043 4.543396
0.520047 4.519632
0.523050 4.494485
0.526053 4.467937
0.529056 4.439981
0.532060 4.410626
0.535063 4.384743
0.538066 4.473489
0.541069 4.559912
0.544073 4.643812
0.547076 4.724932
0.550079 4.802946
0.553083 4.877444
0.556086 4.947917
0.559089 5.013732
0.562092 5.074117
0.565095 5.128150
0.568099 5.174764
0.571102 5.212792
0.574105 5.241053
0.577109 5.258501
0.580112 5.264405


0.000000 7.572686
0.003467 7.570657
0.006934 7.564644
0.010401 7.554626
0.013869 7.540569
0.017336 7.522428
0.020803 7.500153
0.024270 7.473687
0.027737 7.442974
0.031205 7.407962
0.034672 7.368608
0.038139 7.324880
0.041606 7.276762
0.045073 7.224259
0.048540 7.167394
0.052008 7.106219
0.055475 7.040807
0.058942 6.971257
0.062409 6.897694
0.065876 6.820265
0.069344 6.739139
0.072811 6.654506
0.076278 6.566571
0.079745 6.475555
0.083212 6.381691
0.086679 6.285224
0.090147 6.186410
0.093614 6.085516
0.097081 5.982822
0.100548 5.878626
0.104015 5.773250
0.107482 5.667057
0.110950 5.560471
0.114417 5.454030
0.117884 5.348527
0.121351 5.245476
0.124818 5.149414
0.128285 5.083861
0.131753 5.099840
0.135220 5.151663
0.138687 5.206459
0.142154 5.258512
0.145621 5.306397
0.149089 5.349603
0.152556 5.387901
0.156023 5.421175
0.159490 5.449368
0.162957 5.472449
0.166424 5.490404
0.169892 5.503230
0.173359 5.510924
0.176826 5.513489

0.176826 5.513489
0.178052 5.513442
0.179278 5.513300
0.180504 5.513064
0.181730 5.512734
0.182956 5.512309
0.184182 5.511791
0.185408 5.511179
0.186635 5.510473
0.187861 5.509674
0.189087 5.508782
0.190313 5.507798
0.191539 5.506721
0.192765 5.505553
0.193991 5.504294
0.195217 5.502944
0.196443 5.501503
0.197669 5.499973
0.198895 5.498354
0.200121 5.496646
0.201347 5.494850
0.202573 5.492967
0.203800 5.490997
0.205026 5.488941
0.206252 5.486800
0.207478 5.484575
0.208704 5.482265
0.209930 5.479873
0.211156 5.477398
0.212382 5.474841
0.213608 5.472203
0.214834 5.469485
0.216060 5.466688
0.217286 5.463813
0.218512 5.460860
0.219739 5.457829
0.220965 5.454723
0.222191 5.451542
0.223417 5.448286
0.224643 5.444957
0.225869 5.441555
0.227095 5.438081
0.228321 5.434537
0.229547 5.430923
0.230773 5.427240
0.231999 5.423490
0.233225 5.419672
0.234452 5.415789
0.235678 5.411842
0.236904 5.407832
0.238130 5.403759
0.239356 5.399625

0.239356 5.399625
0.243034 5.386874
0.246712 5.373626
0.250391 5.359926
0.254069 5.345822
0.257747 5.331370
0.261425 5.316629
0.265103 5.303114
0.268782 5.342201
0.272460 5.400475
0.276138 5.475019
0.279816 5.560546
0.283494 5.652281
0.287173 5.746874
0.290851 5.842172
0.294529 5.936813
0.298208 6.029925
0.301886 6.120941
0.305564 6.209486
0.309242 6.295311
0.312920 6.378253
0.316599 6.458212
0.320277 6.535129
0.323955 6.608980
0.327633 6.679764
0.331311 6.747499
0.334990 6.812216
0.338668 6.873957
0.342346 6.932769
0.346024 6.988705
0.349703 7.041820
0.353381 7.092168
0.357059 7.139803
0.360737 7.184775
0.364416 7.227135
0.368094 7.266924
0.371772 7.304183
0.375450 7.338946
0.379128 7.371243
0.382807 7.401099
0.386485 7.428533
0.390163 7.453560
0.393841 7.476193
0.397520 7.496438
0.401198 7.514301
0.404876 7.529784
0.408554 7.542888
0.412233 7.553613
0.415911 7.561956
0.419589 7.567917
0.423267 7.571494
0.426945 7.572687

0.426945 7.572687
0.429949 7.572124
0.432952 7.570439
0.435955 7.567638
0.438958 7.563736
0.441962 7.558749
0.444965 7.552698
0.447968 7.545607
0.450972 7.537504
0.453975 7.528415
0.456978 7.518371
0.459981 7.507397
0.462985 7.495521
0.465988 7.482766
0.468991 7.469150
0.471994 7.454690
0.474998 7.439395
0.478001 7.423267
0.481004 7.406305
0.484007 7.388499
0.487011 7.369832
0.490014 7.350282
0.493017 7.329818
0.496020 7.308406
0.499024 7.286005
0.502027 7.262572
0.505030 7.238061
0.508034 7.212424
0.511037 7.185614
0.514040 7.157587
0.517043 7.128304
0.520047 7.097733
0.523050 7.065853
0.526053 7.032654
0.529056 6.998145
0.532060 6.962356
0.535063 6.925341
0.538066 6.887186
0.541069 6.848016
0.544073 6.808002
0.547076 6.767373
0.550079 6.726427
0.553083 6.685549
0.556086 6.645225
0.559089 6.606067
0.562092 6.568825
0.565095 6.534406
0.568099 6.503859
0.571102 6.478342
0.574105 6.459025
0.577109 6.446945
0.580112 6.442831



